x,y
8465,0.021905633831552227
8466,0.021905706951629637
8467,0.021903119765264736
8468,0.02190343954488301
8469,0.021905139301465187
8470,0.021905750783338007
8471,0.021903164813466287
8472,0.021904190910371147
8473,0.021905352784194615
8474,0.021902767776785577
8475,0.021903658106955867
8476,0.021904026154245707
8477,0.021901442218165226
8478,0.0219025158910764
8479,0.021901911842811275
8480,0.02190129337835293
8481,0.02190301309743827
8482,0.021902953164838264
8483,0.021903265220419233
8484,0.02190349259984979
8485,0.021905388577109036
8486,0.021905985842316334
8487,0.021905731279997866
8488,0.021905428385342294
8489,0.021905257379325395
8490,0.021905805154002492
8491,0.02190322526881182
8492,0.021904052596123692
8493,0.021903874977354423
8494,0.021903719569439126
8495,0.02190564150357564
8496,0.021903063155941038
8497,0.02190404740336092
8498,0.021905191418322114
8499,0.021906851000028857
8500,0.02190791482075464
8501,0.02190971031697075
8502,0.02190901368796177
8503,0.02190643706633552
8504,0.021906624378044543
8505,0.021906936992112238
8506,0.021908502727056783
8507,0.0219086908942588
8508,0.021910493529823098
8509,0.021910885107414204
8510,0.021911356008107504
8511,0.02191140544250244
8512,0.021908831264231467
8513,0.021909191039631272
8514,0.021908326339716306
8515,0.021909056915507354
8516,0.02190842401957537
8517,0.02190765364561955
8518,0.021907496947844215
8519,0.02190492534355406
8520,0.021906065736756766
8521,0.02190769737696664
8522,0.021908692332910026
8523,0.021909951595727378
8524,0.021907381211917463
8525,0.021908672987752374
8526,0.021909239204922732
8527,0.02191042447191363
8528,0.021909387659162786
8529,0.021910696246648518
8530,0.021910985288102577
8531,0.021912904996239074
8532,0.021913544801669693
8533,0.02191468145734004
8534,0.021915135083112495
8535,0.02191611044526102
8536,0.021915317720793942
8537,0.021912750622548563
8538,0.021910184125637982
8539,0.02190980763607551
8540,0.02190971964335424
8541,0.021911336169486578
8542,0.021912464388736196
8543,0.02191322050818174
8544,0.021910655758590428
8545,0.021912151138723964
8546,0.0219128247926902
8547,0.021914742971736772
8548,0.021914450815675977
8549,0.02191482361121095
8550,0.02191619628534108
8551,0.02191745269086749
8552,0.021917360089459128
8553,0.021914797554665553
8554,0.021915833293769692
8555,0.021913271536517353
8556,0.02191298339006126
8557,0.021913908902385988
8558,0.021915268417692174
8559,0.02191270792366043
8560,0.021914451105231453
8561,0.02191375102803916
8562,0.021913648298157073
8563,0.021911089189398675
8564,0.02191174376364049
8565,0.02191166053140684
8566,0.021911364677765423
8567,0.02190880703043523
8568,0.021906249980128224
8569,0.021903693526635386
8570,0.021905053129031123
8571,0.02190409410388223
8572,0.021901538796590597
8573,0.02190160346362767
8574,0.021902474292152425
8575,0.02190247707312535
8576,0.021901803997315474
8577,0.02190283312925306
8578,0.021903821526777664
8579,0.021901268336251174
8580,0.021900924861473617
8581,0.02190064968782625
8582,0.021901242562815625
8583,0.021900557699873147
8584,0.02190083141371562
8585,0.02190142811588333
8586,0.021901678328855582
8587,0.021899127766572032
8588,0.021899645689882067
8589,0.021899864364110438
8590,0.021900878773252336
8591,0.02190268375721544
8592,0.021903238045784926
8593,0.02190368537698561
8594,0.021904590637136317
8595,0.0219041946854323
8596,0.0219051149381861
8597,0.021904307155880775
8598,0.021903686272085783
8599,0.02190485127219101
8600,0.021904982626456508
8601,0.021905269430512606
8602,0.02190516685199188
8603,0.02190529443771762
8604,0.021902748494617
8605,0.021903764117668797
8606,0.021903862899976485
8607,0.021903711498496462
8608,0.02190358285628275
8609,0.021904678067696946
8610,0.021902133970360397
8611,0.021901707478898993
8612,0.021901453271169904
8613,0.021902538098849924
8614,0.021902508728062518
8615,0.02190270050305199
8616,0.021901756934553977
8617,0.021901970793008495
8618,0.02190391654366538
8619,0.02190493955868698
8620,0.021906138938364808
8621,0.02190755557417542
8622,0.021908027761751814
8623,0.021908373092819705
8624,0.021907680715252228
8625,0.02190774891372989
8626,0.021906962315055505
8627,0.021904422966230297
8628,0.02190188420603486
8629,0.0219038322164895
8630,0.021904892009316126
8631,0.02190417146096033
8632,0.021905064961982308
8633,0.021904883940581536
8634,0.021905011670905923
8635,0.021904130800939302
8636,0.021904850430502863
8637,0.021905991824212028
8638,0.021905080245188422
8639,0.02190254464150221
8640,0.021903935864595495
8641,0.02190409699858217
8642,0.02190395742043
8643,0.021903346577934302
8644,0.021903200579500848
8645,0.021902413679975436
8646,0.02190401684717777
8647,0.021904977981944955
8648,0.021902445028894314
8649,0.02190310377570966
8650,0.021900571624984145
8651,0.021898040059659327
8652,0.021897462313554703
8653,0.021894931692693322
8654,0.021896414133784913
8655,0.021896760581180175
8656,0.02189672811816452
8657,0.02189650604028677
8658,0.02189733113672823
8659,0.02189713473575333
8660,0.021896385514067942
8661,0.02189698028841735
8662,0.02189665379240204
8663,0.021894126186054078
8664,0.02189548257668345
8665,0.021895192977043645
8666,0.021894988776792756
8667,0.021896295583904324
8668,0.021895424894225492
8669,0.021896541463147793
8670,0.021894015910499217
8671,0.021893321495379793
8672,0.021893520694885805
8673,0.02189382473100666
8674,0.021893661788494174
8675,0.021893491691764345
8676,0.02189499880890685
8677,0.021896857877177243
8678,0.021898183635209786
8679,0.02189803071902845
8680,0.021899334561939106
8681,0.021896811887758487
8682,0.0218942897947053
8683,0.021891768282578765
8684,0.021891777516047057
8685,0.02189188422539515
8686,0.02189213218248776
8687,0.02189299368495248
8688,0.021892908800905837
8689,0.02189038918889054
8690,0.021889682874101285
8691,0.02189007733311897
8692,0.021891600662809537
8693,0.021893035925649368
8694,0.02189451231303527
8695,0.021894098989221844
8696,0.02189371111644895
8697,0.021894098561726687
8698,0.021891581420020352
8699,0.021889064857033798
8700,0.02189041194020213
8701,0.021889576304356582
8702,0.021889331658859482
8703,0.021890566123429978
8704,0.021889989947819995
8705,0.0218899749218842
8706,0.0218914169766892
8707,0.02189136023741677
8708,0.021892157505445212
8709,0.021891387258306767
8710,0.021890984937447976
8711,0.021890724550395563
8712,0.021890347267396772
8713,0.02188783488965462
8714,0.02188799970533469
8715,0.021888224495454436
8716,0.021885713226007963
8717,0.021886756589064034
8718,0.021887922125943562
8719,0.02188839575439313
8720,0.021888371075299055
8721,0.021888852631868308
8722,0.021886343017945828
8723,0.021885991770628367
8724,0.021887001640718697
8725,0.021887064183453007
8726,0.02188455592489428
8727,0.02188380165842022
8728,0.021881294348422693
8729,0.02188166050198244
8730,0.02188106726641376
8731,0.021878561131118097
8732,0.021878957312756648
8733,0.021878018462809023
8734,0.02187878011404747
8735,0.02187627538821873
8736,0.02187377123581623
8737,0.021874908418241242
8738,0.02187563001103586
8739,0.021877104157285138
8740,0.021877277140848788
8741,0.021878977931257433
8742,0.02188059874483993
8743,0.02187989618161554
8744,0.02188152855535414
8745,0.021883132928789947
8746,0.02188063085550744
8747,0.0218821817691421
8748,0.021883190568117068
8749,0.021884035077393102
8750,0.02188153404481283
8751,0.021883470172852738
8752,0.021884890217455346
8753,0.021885779481664258
8754,0.021883279392621344
8755,0.021880779874701
8756,0.021881752308618874
8757,0.021881563892787607
8758,0.021881150401933412
8759,0.021880324640824764
8760,0.021880573473612493
8761,0.021878075976354917
8762,0.021877132131735748
8763,0.021877860029173444
8764,0.02187536369644533
8765,0.021877208948842618
8766,0.021876245680443655
8767,0.021877123898457067
8768,0.021878537959876914
8769,0.021880038730054077
8770,0.02188104901038622
8771,0.021878554306360407
8772,0.021878833868035026
8773,0.02188018952601422
8774,0.021880875446743896
8775,0.021881953434162542
8776,0.02187946004840204
8777,0.021881020689628005
8778,0.02187852797822568
8779,0.02187874060157305
8780,0.02187624871767765
8781,0.02187642024347128
8782,0.021873929191291427
8783,0.021874146166666563
8784,0.0218731403731126
8785,0.02187472628493335
8786,0.021872236559656213
8787,0.021869747401062876
8788,0.021870335977472743
8789,0.02187062072846769
8790,0.02187162450210696
8791,0.021871139272627148
8792,0.021870992108950684
8793,0.021870007705618283
8794,0.02186950827391613
8795,0.02187076839615519
8796,0.021871762027522224
8797,0.02187343829701596
8798,0.021873921482433296
8799,0.021874107239467793
8800,0.021875072437306613
8801,0.021876531833866723
8802,0.021877083484092046
8803,0.02187675471013005
8804,0.021877361006282427
8805,0.021876368088782242
8806,0.021875992541162
8807,0.0218757069473572
8808,0.02187654157337734
8809,0.0218756764079171
8810,0.021873193357246506
8811,0.021874863982713495
8812,0.021872381587799434
8813,0.02187218341706678
8814,0.021873538010968804
8815,0.02187105661130789
8816,0.021870935989706315
8817,0.02187146630830904
8818,0.021871775920960224
8819,0.02187336591048847
8820,0.02187286488063219
8821,0.021872537494379844
8822,0.02187005817704881
8823,0.02186757942173009
8824,0.02186889527401187
8825,0.02186840768642233
8826,0.021870105140637194
8827,0.021871054676969183
8828,0.021871205777420223
8829,0.0218704325335501
8830,0.021870817236332007
8831,0.021870988336715594
8832,0.02187180145623896
8833,0.021869325309804427
8834,0.02186955434341365
8835,0.021869198230936627
8836,0.021869267820639613
8837,0.02186929500140574
8838,0.021869120523259858
8839,0.02186862947429385
8840,0.021869325340335612
8841,0.021866851714576044
8842,0.021866550957181586
8843,0.021864078204613772
8844,0.021864530664836953
8845,0.02186446877030554
8846,0.02186537359040113
8847,0.021865549296046772
8848,0.02186567624254287
8849,0.021866660696230972
8850,0.021864189887112754
8851,0.021864390740028206
8852,0.021865350277342547
8853,0.02186494072987551
8854,0.021866608288578566
8855,0.02186672004790953
8856,0.02186425090607937
8857,0.02186579871883656
8858,0.02186518129117574
8859,0.021864915024340088
8860,0.021864904749336354
8861,0.0218653846661545
8862,0.021862917346738325
8863,0.02186475980281369
8864,0.021865511508581917
8865,0.021864534023108506
8866,0.021863841674869485
8867,0.02186474705532145
8868,0.021862281477169065
8869,0.021859816455015817
8870,0.02185918075153107
8871,0.02185671663466132
8872,0.021857381547848706
8873,0.021857074158214588
8874,0.02185787724935785
8875,0.021859517201199562
8876,0.02186003624232879
8877,0.021857573694593933
8878,0.021858003247212314
8879,0.021858233156564804
8880,0.021855771643821947
8881,0.02185587609109268
8882,0.021853415397995284
8883,0.02185095525892087
8884,0.021850094898251127
8885,0.021847635686670006
8886,0.02184761745627887
8887,0.021846967747663596
8888,0.02184754845882442
8889,0.021845090640345535
8890,0.021845718207920195
8891,0.02184700121606286
8892,0.021847028617348097
8893,0.02184638778814676
8894,0.02184393148189669
8895,0.021844373546507773
8896,0.021841918018905875
8897,0.021843508617488586
8898,0.02184406643070603
8899,0.021845577642050962
8900,0.021845137693191196
8901,0.02184542430334796
8902,0.021845601463333877
8903,0.021845458330611356
8904,0.021845871759993363
8905,0.021845756156850422
8906,0.021847122352472405
8907,0.021848835199006725
8908,0.02185035649824971
8909,0.021850321006775846
8910,0.021851725970260815
8911,0.02185159385446345
8912,0.02185272570783485
8913,0.021853106586041584
8914,0.021854177198547202
8915,0.02185478576546537
8916,0.021855961206045087
8917,0.0218577338530454
8918,0.02185874185925235
8919,0.021858511760865184
8920,0.02185821574374783
8921,0.021858713717593157
8922,0.021859888517969082
8923,0.021860184252784264
8924,0.021861527078767234
8925,0.02186200810523744
8926,0.021862098361000604
8927,0.021862617477971996
8928,0.021861796385539884
8929,0.02186113251944313
8930,0.021862154909674674
8931,0.02185970701415237
8932,0.021860381364526033
8933,0.021861203307218555
8934,0.021861898861116395
8935,0.021859452090119066
8936,0.02186004042544005
8937,0.0218604202887471
8938,0.021860548270211205
8939,0.021860779892689065
8940,0.021861673153552693
8941,0.021862579655631226
8942,0.021863036500868356
8943,0.02186443263645374
8944,0.02186198804425378
8945,0.021862424300551582
8946,0.021862705373387116
8947,0.02186285640863289
8948,0.02186041308538651
8949,0.021861439149549227
8950,0.021861131871337938
8951,0.021861813502656435
8952,0.021861811616298344
8953,0.021861682213236835
8954,0.021862774084655777
8955,0.021863955161162095
8956,0.021864252534640114
8957,0.021863512524597076
8958,0.02186308627217365
8959,0.021860645923220397
8960,0.02186117012883308
8961,0.021861671279782485
8962,0.021861269441131995
8963,0.021861913940365244
8964,0.021859475083388407
8965,0.02186035722120185
8966,0.021859478247336618
8967,0.021857040477932434
8968,0.021857884675257174
8969,0.02185969272083984
8970,0.0218610872323866
8971,0.021861213144395195
8972,0.021861490166852036
8973,0.021859053803298393
8974,0.021859099727816956
8975,0.021859723005875187
8976,0.021859537143822216
8977,0.021861251344111127
8978,0.021858816364010422
8979,0.02185638192628194
8980,0.021856208578826617
8981,0.021856723990372508
8982,0.0218577215549666
8983,0.02185830248439438
8984,0.02185952530550921
8985,0.021857092414545882
8986,0.021854660065067297
8987,0.021855696304209436
8988,0.021855000981441844
8989,0.021856116487743747
8990,0.02185695191502222
8991,0.02185705275958762
8992,0.021857501130216794
8993,0.02185807128525237
8994,0.021858650688965697
8995,0.02185819001742736
8996,0.021857349476084014
8997,0.021857877771705607
8998,0.021858772348927386
8999,0.021860539687229005
9000,0.021860700526959313
9001,0.02186193354390901
9002,0.021861598779571285
9003,0.021860712827054322
9004,0.02186071969389156
9005,0.02186168328151223
9006,0.02186343476052768
9007,0.021864474823589258
9008,0.021864804501768392
9009,0.021866078645899113
9010,0.021867809030736287
9011,0.021869162569679162
9012,0.02187043910402296
9013,0.021871180203992646
9014,0.02187034040717254
9015,0.021870938581214243
9016,0.021872736633736685
9017,0.021873598968650626
9018,0.021873701882036217
9019,0.021871276590775323
9020,0.021870789086797123
9021,0.021872115705533653
9022,0.02187274546137076
9023,0.02187032135126754
9024,0.021869908794340392
9025,0.021869790026028076
9026,0.021867367049069726
9027,0.02186494460894022
9028,0.02186252270546116
9029,0.021861811757120174
9030,0.021862618546681572
9031,0.021863213243248587
9032,0.021863054532169586
9033,0.021864808237875576
9034,0.021866260400972483
9035,0.021865859654377748
9036,0.0218673201974428
9037,0.021869072163569564
9038,0.021868891089297644
9039,0.021869772451998986
9040,0.021870966145950854
9041,0.021868547058886818
9042,0.021869569675612342
9043,0.021870422897883775
9044,0.021870812369271887
9045,0.021870531992675902
9046,0.02186966896389786
9047,0.021871329492295935
9048,0.021871680730666202
9049,0.021873360941348827
9050,0.021872438341551337
9051,0.021873435266121972
9052,0.021874701959759213
9053,0.02187382026100156
9054,0.021873463202348176
9055,0.021874782399919496
